mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,alpha,beta,iteration
-0.12602969753378404,44.00494692069939,47.420675207396606,25.887127910843507,48.81766842822477,54.19063164096943,46.492167780330234,34.64808448739785,53.30829286652784,29.199973746993056,71.74450116728667,13.81340888935235,31.1138396093524,1.6294494407317927e-07,70.98715885718302,58.55455034850835,84.01396986425445,34.71755036512405,62.861817411376904,48.7446977028964,41.23012671928256,50.547584728965525,57.818399436843535,52.29793152973101,25.74017261319395,33.6184755517609,75.66850719880213,3.649599616448909,25.005823590793813,32.514371911317824,55.94648886879129,58.391273740257986,74.63887194510194,29.666249506606807,37.80158891005525,5.751060719046117e-06,53.3622232839185,47.3208646372242,24.159213467619455,32.797835237270505,74.32100255930551,49.61827397667892,40.431250241880775,81.0407960911208,66.9339943967884,44.94695131700197,0.00012403320469916358,31.87074597150891,43.13012635786359,41.95975132012491,53.88894738313065,57.02741901573846,67.98807240128318,34.82283672132179,65.09656885304443,87.18157952804486,40.89708859580793,52.04373344195806,44.93790305696798,43.488934217155645,42.618248989936504,0.00036754709155802003,53.73627510350767,44.384042257543065,70.75004536085706,61.090825672468185,52.604453826586756,43.34512412264064,15.752095748264738,60.383787866242386,57.110796677172594,50.64989758513949,33.542216120797804,72.66938297802675,2.052808408170032e-05,41.53244851024252,67.34057729325494,28.579826168777863,68.62681351254317,66.66332345165537,68.15303425972141,9.308173815804766,63.663533342351705,68.2043597129454,42.30529071897412,66.17942821752662,65.01029356708759,56.5968957114509,34.9996648265556,28.389212086223555,35.727424952203684,50.1591212621541,57.447253831894315,51.429826732081146,37.84114271613506,32.76672941446239,52.080423832307076,67.78394200142435,31.653900141716626,23.93051265736086,51.88610493362881,1.071629887953157,1.2564628917880527e-09,1.9974415528980007,0.19502699507132037,86
-0.1397204292610621,44.004946837095225,47.42067506890148,25.887127720384566,48.817668411091255,54.190631539259,46.49216748171827,34.648084474787666,53.308292868910414,29.199973707497897,71.74450115697407,13.813407722541776,31.1138394812441,1.3794593600974804e-07,70.9871588553099,58.554549808667,84.01396986026863,34.71755036638067,62.861817325206694,48.74469765075703,41.230126512657506,50.54758463903617,57.81839927655316,52.297931477006294,25.740172611205693,33.61847555123701,75.66850720120831,3.649596169309003,25.005823573591616,32.514371706544644,55.946488855788,58.39127360682642,74.63887191451354,29.66624910140988,37.80158891094464,4.750072710828077e-06,53.36222306775374,47.320864457738224,24.159213227056718,32.7978351673928,74.32100248491601,49.61827397013678,40.43125024236499,81.04079576766362,66.93399431495797,44.946951313479644,0.00014635658712049487,31.87074567248553,43.130126189274584,41.959751184634506,53.88894737679204,57.02741900591988,67.98807198439806,34.82283647954178,65.09656869829763,87.18157948442784,40.89708848286094,52.043733333673316,44.93790294071735,43.48893403788493,42.618248794149494,0.0005118425197740339,53.73627510421054,44.38404219384499,70.75004504649975,61.09082567960367,52.60445378304226,43.34512411459034,15.7520956168032,60.38378778238732,57.110796625959715,50.649897588248564,33.542216115844994,72.66938293161462,1.943169150030508e-05,41.532448409799116,67.34057688666836,28.579826159152805,68.6268129789059,66.6633233568094,68.15303415576467,9.308173671088255,63.66353333376959,68.20435971274574,42.30529071428615,66.17942819512407,65.01029308605348,56.5968955350964,34.99966476045635,28.389212060046486,35.727424781041634,50.159121259805794,57.44725381243291,51.42982672728788,37.841142699105944,32.76672941494426,52.08042374273288,67.78394200773249,31.653900138302966,23.930512533253417,51.88610493396835,1.0902125683541004,1.2561257014695517e-09,1.9974440130799433,0.177015781519347,87
-0.14524884235429555,44.00494683115078,47.420675056228056,25.887127702810638,48.81766841060716,54.19063153193051,46.49216745445129,34.648084475146305,53.30829287163918,29.19997370915087,71.74450116601628,13.813407615153944,31.113839469561327,1.3378808091185178e-07,70.9871588570424,58.55454975821868,84.01396986445265,34.71755036882882,62.86181732111703,48.744697645910655,41.230126496119304,50.547584631139294,57.818399264598504,52.2979314726523,25.74017261260683,33.61847555234018,75.66850720846743,3.6495958941083306,25.005823573315613,32.51437169439109,55.946488857950506,58.391273595381435,74.63887191525465,29.666249066094476,37.801588912784965,4.483208341679932e-06,53.36222304829051,47.32086444254864,24.159213209383715,32.79783516176079,74.3210024815783,49.61827397033562,40.43125024348246,81.04079573913333,66.93399431065303,44.946951315846945,0.000169732221591241,31.87074564381537,43.130126174881944,41.959751174542184,53.88894737773839,57.02741900952859,67.988071946151,34.82283646487088,65.09656868867906,87.18157948228846,40.89708847367226,52.043733322510874,44.93790293392931,43.48893402268191,42.618248782752886,0.0006366927567963192,53.736275106709535,44.38404219018956,70.75004501921119,61.090825687796816,52.60445378047699,43.34512411622056,15.752095613612413,60.38378777567135,57.11079662208368,50.64989759206766,33.54221611597745,72.66938292837503,1.8175384309819558e-05,41.532448403145736,67.34057685019043,28.579826158184826,68.62681292834893,66.66332335037636,68.15303414627634,9.308173670300903,63.663533339067435,68.20435971585272,42.305290717091154,66.17942819332687,65.01029304175646,56.59689551931091,34.999664755906906,28.389212060081615,35.72742476730438,50.159121263386616,57.447253815622005,51.429826731572184,37.84114269838294,32.76672941636606,52.08042373644979,67.78394201723592,31.653900139524758,23.930512525120523,51.88610493691278,1.0960519048756119,1.2557293842269435e-09,1.9974465938281563,0.17337213053786688,88
-0.13991379987844704,44.00494682699236,47.42067504622262,25.88712768893836,48.8176684103501,54.190631526916505,46.49216743328221,34.6480844760569,53.3082928743139,29.199973712334497,71.74450117714228,13.813407532188561,31.113839460386362,1.1475992017193212e-07,70.98715885894201,58.554549718617224,84.01396986913736,34.7175503713128,62.861817318915506,48.744697642127704,41.230126484341504,50.54758462493827,57.818399256542605,52.297931469351106,25.740172614114773,33.618475553627015,75.66850721595698,3.6495956938614453,25.00582357335444,32.514371687572805,55.94648886109199,58.39127358668163,74.6388719167137,29.666249038435613,37.80158891497858,4.371113480056821e-06,53.362223032961126,47.32086443096677,24.159213197308652,32.797835157493836,74.32100248004599,49.61827397068881,40.43125024463444,81.04079571692714,66.93399430828497,44.94695131850845,0.00019130091233275824,31.870745620797642,43.130126164417256,41.95975116769757,53.88894737892495,57.02741901351247,67.98807191590362,34.822836454759,65.09656868341072,87.18157948129675,40.897088466764835,52.04373331347156,44.93790292929005,43.48893401087132,42.61824877649302,0.0007349740761955505,53.73627510946223,44.38404218799604,70.75004499807827,61.09082569644734,52.60445377881145,43.34512411818851,15.752095614014449,60.38378777065981,57.11079661947274,50.6498975960955,33.54221611624438,72.66938292608927,1.7581207270041615e-05,41.5324483984903,67.34057682146336,28.579826157393445,68.62681288769984,66.6633233459424,68.15303413883221,9.308173675044964,63.66353334515122,68.2043597194251,42.30529072000907,66.17942819206358,65.01029300707985,56.59689550692562,34.99966475255144,28.389212061083303,35.727424757097026,50.15912126736239,57.447253819476884,51.429826736044056,37.84114269803602,32.76672941790282,52.08042373224481,67.78394202708077,31.653900140649927,23.930512519567692,51.88610494021037,1.0864395842037837,1.255303360722235e-09,1.9974489418037424,0.17826466554689624,89
-0.12066077198648793,44.00494682354067,47.42067503740609,25.88712767710671,48.81766841031952,54.19063152369412,46.49216741501073,34.6480844772949,53.30829287680003,29.199973715973783,71.74450118876779,13.813407461408856,31.11383945229964,1.3450254196631125e-07,70.98715886080754,58.55454968439059,84.0139698737297,34.71755037420564,62.86181731716605,48.744697638989635,41.23012647499151,50.547584619548275,57.81839925130829,52.297931466725856,25.740172615597128,33.61847555494452,75.6685072232488,3.649595526650833,25.005823573386397,32.514371684159414,55.94648886530096,58.391273579406906,74.63887191841667,29.666249014219417,37.801588917234305,4.115480842552428e-06,53.36222301949613,47.32086442175566,24.159213188210295,32.79783515376084,74.32100247918763,49.61827397103749,40.43125024581458,81.04079569737199,66.93399430650057,44.9469513212474,0.0002103183777195386,31.870745600470155,43.130126156154596,41.959751162808054,53.88894738009358,57.02741901729411,67.98807188940121,34.8228364457745,65.09656868011457,87.18157948101549,40.89708846101558,52.043733305969255,44.93790292549185,43.48893400065758,42.618248772385606,0.0008123034303432321,53.736275112158886,44.384042186227916,70.75004497976157,61.0908257048073,52.604453777557815,43.34512412006404,15.752095616298675,60.38378776654541,57.11079661789815,50.64989759997761,33.54221611657854,72.66938292448675,1.654365701282115e-05,41.53244839437445,67.34057679655281,28.579826156826215,68.62681285208318,66.66332334229264,68.15303413246633,9.308173681855957,63.66353335253954,68.20435972366738,42.30529072274469,66.1794281915475,65.01029297708553,56.5968954959852,34.99966474968656,28.389212062442514,35.72742474856776,50.15912127114176,57.44725382389555,51.4298267403659,37.84114269776608,32.766729419842974,52.0804237290103,67.78394203635251,31.65390014170897,23.930512514810676,51.886104943528714,1.0582334385781282,1.2550256662270035e-09,1.9974515062648353,0.20659827416357548,90
-0.1373129439699679,44.00494681936893,47.420675027357184,25.88712766363482,48.81766841023969,54.19063152010456,46.492167394353956,34.648084478651164,53.30829287926978,29.199973719650075,71.74450120113838,13.813407381703998,31.113839443061803,1.237125233154824e-07,70.98715886276135,58.55454964582755,84.013969878301,34.717550377304676,62.86181731459808,48.74469763544395,41.23012646444792,50.54758461340721,57.81839924536894,52.29793146375934,25.74017261714442,33.618475556334204,75.66850723063288,3.64959532536782,25.005823573231442,32.51437167983371,55.946488869775926,58.39127357122371,74.6388719200249,29.66624898645676,37.80158891964125,4.167889382387647e-06,53.362223004098226,47.32086441126594,24.15921317761394,32.797835149403646,74.32100247784861,49.61827397132927,40.43125024701792,81.04079567489379,66.93399430409019,44.946951324137736,0.0002274989416356849,31.87074557755043,43.130126146866566,41.95975115719887,53.88894738119965,57.02741902108622,67.98807185940468,34.82283643445607,65.09656867619063,87.18157948052077,40.89708845425042,52.043733297625444,44.93790292075684,43.48893398886147,42.618248767349264,0.0008809193864104121,53.73627511487743,44.384042183861034,70.75004495893538,61.090825713386586,52.60445377599963,43.34512412187451,15.752095618586775,60.38378776173712,57.11079661608208,50.6498976039919,33.54221611687268,72.66938292250059,1.8144389337424352e-05,41.53244838927716,67.34057676802871,28.579826156196184,68.6268128118497,66.66332333779145,68.15303412529393,9.308173688606448,63.663533360334725,68.20435972841214,42.30529072546857,66.17942819093116,65.0102929431568,56.596895483451654,34.9996647463485,28.389212063788943,35.72742473875911,50.15912127499241,57.447253828469265,51.42982674486942,37.84114269731961,32.76672942186369,52.08042372519702,67.78394204588584,31.653900142881227,23.93051250885223,51.88610494703492,1.0777791918517958,1.2547392537251203e-09,1.9974543212977893,0.18665053569688467,91
-0.14328646389497027,44.00494681597466,47.420675017971654,25.88712765110481,48.817668410258094,54.19063151747876,46.49216737545132,34.648084480529306,53.30829288229177,29.199973725039456,71.74450121713487,13.813407309015373,31.1138394344361,1.2350770857807635e-07,70.98715886516582,58.55454960994387,84.01396988399948,34.71755038071236,62.86181731318586,48.744697632193514,41.23012645582747,50.547584607703214,57.818399241408116,52.2979314610892,25.740172619025266,33.618475558097174,75.66850723970147,3.6495951577741974,25.005823573419065,32.5143716783325,55.94648887560474,58.391273563859905,74.63887192239388,29.666248960718267,37.80158892263335,4.214208548734836e-06,53.36222298974267,47.32086440180043,24.159213169753464,32.7978351455731,74.32100247777696,49.618273971846705,40.43125024841136,81.0407956541802,66.9339943030074,44.94695132760928,0.00024706498558803064,31.870745555779642,43.13012613904393,41.95975115307921,53.88894738277323,57.02741902581228,67.98807183130425,34.8228364259604,65.09656867492924,87.18157948088601,40.897088448280755,52.043733289579784,44.93790291703758,43.48893397818708,42.6182487655681,0.000958649357018494,53.73627511824451,44.38404218232948,70.75004493993798,61.090825724136764,52.60445377489321,43.34512412426684,15.752095623254322,60.383787757513346,57.110796614842755,50.64989760900305,33.5422161173297,72.66938292106829,1.8986234896954726e-05,41.53244838535084,67.34057674170724,28.57982615559845,68.62681277361736,66.66332333425923,68.15303411863296,9.308173700741241,63.663533369404696,68.20435973394196,42.30529072866935,66.17942819061675,65.01029291162453,56.59689547182704,34.9996647434637,28.38921206602971,35.72742473025289,50.1591212798424,57.447253834462025,51.429826750294815,37.8411426971439,32.766729424252354,52.0804237223306,67.78394205741242,31.653900144053303,23.930512504249467,51.886104951294435,1.081679244404678,1.2543845911219296e-09,1.9974571561382966,0.1835734734923239,92
-0.14569408764904584,44.00494681304061,47.42067500877244,25.887127638843207,48.81766841034458,54.190631515594944,46.4921673572951,34.648084482894724,53.30829288568183,29.199973731831914,71.74450123623608,13.813407239654337,31.113839425980874,1.209416080621984e-07,70.98715886795827,58.55454957507385,84.01396989061473,34.71755038442798,62.86181731248225,48.74469762906172,41.23012644852293,50.547584602135764,57.81839923886242,52.297931458576244,25.74017262120298,33.618475560178325,75.66850725006806,3.6495950061428335,25.005823573807042,32.51437167906725,55.94648888258732,58.391273556935,74.63887192535199,29.666248935584804,37.80158892617657,4.462730493206703e-06,53.362222975665404,47.320864392833855,24.15921316370936,32.797835141966836,74.32100247856461,49.61827397251404,40.43125024996532,81.04079563402856,66.93399430278201,44.9469513316323,0.0002680793754391065,31.8707455341828,43.13012613219474,41.95975114999287,53.88894738467575,57.02741903126237,67.98807180374703,34.822836418857264,65.09656867574908,87.18157948186422,40.89708844266731,52.04373328153794,44.93790291385788,43.48893396791798,42.61824876618155,0.0010399122328655535,53.73627512213285,44.38404218132307,70.7500449216943,61.09082573659219,52.604453774061525,43.34512412711221,15.752095630092363,60.38378775357993,57.11079661401202,50.64989761479329,33.542216117898676,72.66938291991185,1.9466019624746486e-05,41.53244838198645,67.34057671604052,28.57982615500706,68.62681273560968,66.66332333125276,68.15303411216406,9.308173717218233,63.66353337970068,68.20435974029003,42.305290732263714,66.1794281904767,65.01029288099132,56.59689546046442,34.999664740795275,28.38921206902487,35.727424722431714,50.159121285486705,57.44725384155664,51.4298267564679,37.841142697136824,32.76672942694158,52.08042372011598,67.78394207051241,31.653900145267198,23.93051250036379,51.88610495624437,1.083197419480793,1.2540081223328359e-09,1.9974600976062038,0.1821121904803455,93
-0.14091549887840576,44.004946810026055,47.42067499922116,25.88712762611458,48.81766841044999,54.19063151400684,46.492167338711454,34.64808448557319,53.30829288925333,29.199973739384514,71.74450125734981,13.813407169093557,31.113839417172244,1.2775600420834412e-07,70.98715887100272,58.5545495392486,84.01396989761008,34.71755038834384,62.86181731175568,48.744697625854585,41.230126441563655,50.54758459636345,57.818399236900184,52.297931456023704,25.740172623558077,33.618475562466855,75.66850726110746,3.6495948491728254,25.00582357421473,32.51437168058386,55.946488890282914,58.39127354993962,74.63887192857568,29.66624890942398,37.80158893005349,3.967004922844019e-06,53.36222296102021,47.320864383652356,24.159213158123382,32.79783513825234,74.3210024796168,49.61827397324454,40.43125025159611,81.04079561305554,66.93399430277458,44.94695133598161,0.0002892190645746139,31.870745511772597,43.13012612553148,41.95975114721493,53.888947386743084,57.027419037068356,67.98807177525605,34.822836411656795,65.09656867748456,87.18157948310117,40.897088436809966,52.043733273200225,44.93790291056483,43.48893395727996,42.618248767830096,0.0011192024060133132,53.73627512626291,44.38404218030599,70.75004490299185,61.09082575005093,52.60445377325345,43.34512413012185,15.752095638131905,60.383787749538214,57.11079661331458,50.64989762106635,33.54221611850217,72.6693829187696,2.0093008574454503e-05,41.53244837856348,67.34057668944715,28.579826154396955,68.62681269610174,66.66332332814504,68.153034105526,9.308173736074552,63.66353339065419,68.204359747281,42.305290735993424,66.17942819040913,65.01029284944045,56.59689544864087,34.99966473808442,28.38921207240264,35.72742471451768,50.159121291577144,57.44725384934147,51.42982676314729,37.841142697143205,32.76672942979177,52.080423718019084,67.78394208451316,31.65390014655405,23.930512496340782,51.88610496161634,1.0735525278859481,1.2536666564729317e-09,1.9974632436460507,0.19080018951195496,94
-0.14309057162250047,44.00494680632006,47.4206749887793,25.887127612157734,48.817668410489965,54.19063151204638,46.49216731846588,34.64808448829741,53.308292892819004,29.199973746884506,71.74450127905938,13.813407092359343,31.11383940748566,1.2831369535152447e-07,70.98715887411325,58.55454950035181,84.0139699043275,34.71755039223253,62.86181731019917,48.744697622351964,41.23012643374472,50.547584590028755,57.8183992343917,52.29793145318509,25.740172625926537,33.61847556480955,75.66850727207579,3.649594664679442,25.005823574461306,32.51437168086017,55.946488898025336,58.39127354228332,74.63887193165544,29.66624888057815,37.80158893396063,3.976565629361506e-06,53.36222294495922,47.32086437339342,24.15921315135588,32.79783513409748,74.32100248026406,49.61827397394289,40.43125025318597,81.04079558988711,66.93399430228443,44.946951340330976,0.0003091443014228389,31.870745487582756,43.130126118064666,41.95975114382819,53.88894738879494,57.027419042795806,67.98807174431899,34.82283640292161,65.09656867865965,87.18157948414826,40.89708843004846,52.04373326421937,44.93790290643835,43.4889339454859,42.61824876886121,0.001191752778019057,53.7362751302998,44.38404217868427,70.75004488256415,61.09082576369378,52.60445377218111,43.34512413296773,15.752095645868181,60.38378774493052,57.11079661235126,50.64989762747599,33.54221611904545,72.66938291734746,1.9929316063501023e-05,41.53244837450147,67.34057666033861,28.579826153727378,68.62681265340369,66.66332332426872,68.15303409831638,9.308173754860748,63.66353340132861,68.20435975454347,42.30529073954602,66.17942819025059,65.01029281501161,56.59689543564901,34.99966473505945,28.389212075683595,35.72742470565729,50.15912129770486,57.44725385725742,51.42982677001869,37.841142696994474,32.76672943258464,52.080423715385365,67.78394209863812,31.653900147920265,23.93051249129605,51.88610496703638,1.0742317037406341,1.2533614200679947e-09,1.9974664590073516,0.1907948637531834,95
-0.1290989189972263,44.004946802261806,47.42067497760427,25.887127597148297,48.817668410496545,54.190631510107664,46.492167296873475,34.64808449121172,53.30829289620051,29.199973754488774,71.74450130133874,13.813407011200496,31.113839397098335,1.3814014735832982e-07,70.9871588772983,58.55454945918132,84.01396991104772,34.717550396224915,62.86181730813036,48.74469761860833,41.2301264256219,50.54758458323012,57.81839923166332,52.29793145018644,25.740172628370576,33.61847556721992,75.66850728292563,3.649594454864924,25.005823574535142,32.51437168126291,55.94648890599521,58.39127353420634,74.63887193468666,29.666248849492835,37.801588938078005,4.223250973540022e-06,53.362222927695065,47.32086436247734,24.159213143920084,32.797835129512386,74.3210024805515,49.61827397458113,40.431250254781304,81.04079556483308,66.93399430134339,44.94695134488084,0.00032807277026254293,31.870745461822096,43.13012611029702,41.95975114015685,53.888947390758325,57.02741904842919,67.98807171135873,34.822836392277615,65.09656867989997,87.18157948507414,40.89708842265832,52.043733254750144,44.93790290167851,43.48893393263666,42.61824876958208,0.0012589517322244518,53.7362751343253,44.384042176738845,70.75004486065643,61.09082577730144,52.60445377090793,43.345124135748584,15.752095654451008,60.383787739959764,57.11079661132261,50.64989763385322,33.54221611954322,72.66938291556009,1.8508319552561e-05,41.532448369588806,67.34057662888048,28.57982615302107,68.62681260777323,66.66332331981401,68.15303409068204,9.308173773911768,63.66353341243543,68.20435976227034,42.30529074307046,66.17942818994587,65.01029277850228,56.59689542163224,34.999664731715775,28.389212079076,35.72742469603697,50.15912130380787,57.44725386513506,51.42982677691215,37.84114269674831,32.76672943538057,52.08042371256972,67.78394211261971,31.65390014936714,23.930512485401124,51.886104972664434,1.057314679101595,1.2531747277376971e-09,1.9974699761565777,0.2097748316172306,96
-0.1466631871882532,44.00494679844226,47.420674966161826,25.88712758159948,48.8176684105838,54.190631508912546,46.492167274953395,34.64808449465167,53.308292899645636,29.19997376391968,71.74450132604674,13.813406930203083,31.11383938634891,1.2509947729809367e-07,70.98715888124866,58.55454941822105,84.01396991835465,34.71755040039809,62.86181730626187,48.7446976148243,41.23012641945214,50.547584576659474,57.81839923000305,52.297931447204434,25.740172631075986,33.618475570023946,75.66850729482393,3.649594238806791,25.005823574580383,32.51437168366176,55.9464889148516,58.39127352624517,74.63887193800247,29.666248817205446,37.80158894297644,4.182151891093853e-06,53.36222291075316,47.3208643520557,24.159213137331705,32.79783512471913,74.3210024816038,49.61827397523987,40.43125025678803,81.04079553897195,66.93399430134193,44.946951350098594,0.0003731532688980772,31.87074543511708,43.1301261035707,41.95975113703534,53.88894739279322,57.02741905465095,67.98807167758974,34.822836381430925,65.09656868298433,87.1815794863213,40.897088415141354,52.04373324512004,44.93790289742892,43.48893391973882,42.61824877208627,0.001341599911517038,53.73627513863235,44.38404217540103,70.75004483829399,61.090825792334435,52.60445376965987,43.34512413916198,15.752095665590032,60.383787735233035,57.1107966106469,50.64989764089305,33.54221612028585,72.6693829136533,1.7978715587174724e-05,41.53244836438198,67.34057659689712,28.579826152370405,68.62681256053969,66.66332331522736,68.15303408319456,9.308173797217671,63.66353342481937,68.20435977092296,42.30529074684259,66.17942818985476,65.01029274141545,56.59689540715666,34.999664728356464,28.389212083192394,35.727424687007165,50.15912131033585,57.44725387351739,51.429826784157825,37.84114269658265,32.7667294382963,52.08042371017563,67.78394212788119,31.653900151131154,23.93051247925106,51.88610497917701,1.076252563681569,1.2528704958715074e-09,1.997473605250815,0.1899728394545235,97
-0.15150321412061776,44.00494679557822,47.42067495565156,25.88712756714417,48.81766841074486,54.190631509433075,46.49216725573336,34.64808449891955,53.30829290320652,29.199973775686537,71.74450135499724,13.813406861374483,31.11383937635819,1.24694418716359e-07,70.98715888591178,58.55454938231514,84.01396992643724,34.7175504045578,62.86181730532272,48.74469761146957,41.23012641720648,50.547584570868096,57.818399231330275,52.297931444679236,25.740172634142073,33.61847557333345,75.66850730791475,3.649594049090315,25.005823574784664,32.5143716902878,55.94648892520648,58.39127351970319,74.63887194191642,29.666248787180606,37.801588948786815,3.9939921647991385e-06,53.36222289555283,47.320864343325354,24.15921313444903,32.79783512042618,74.32100248407687,49.61827397605129,40.431250259016416,81.04079551510641,66.93399430298555,44.94695135605608,0.0004273275342865456,31.870745410214614,43.13012609966241,41.95975113597998,53.888947395102356,57.027419061488146,67.98807164676386,34.82283637278672,65.09656869027843,87.18157948852912,40.897088408373754,52.043733236127984,44.937902894231854,43.48893390822806,42.618248779181485,0.0014311726751779223,53.736275143366996,44.38404217506497,70.7500448185179,61.09082580933921,52.60445376880037,43.34512414314992,15.752095680936986,60.38378773129288,57.11079661081404,50.64989764883172,33.542216121207026,72.66938291206215,1.7071943584947105e-05,41.532448359962736,67.3405765677497,28.579826151791,68.62681251620518,66.66332331136309,68.1530340766978,9.308173827823497,63.66353343828848,68.20435978070958,42.30529075075011,66.17942819005106,65.0102927082294,56.59689539375435,34.999664725516936,28.389212088522708,35.727424679947674,50.159121317601226,57.44725388304187,51.42982679199863,37.84114269665287,32.76672944130908,52.08042370918014,67.78394214452102,31.65390015297488,23.930512474038547,51.886104986677765,1.0802112682145437,1.252503222928875e-09,1.9974771928273514,0.1863891989353519,98
-0.1460473265067379,44.00494679240442,47.42067494449808,25.887127551633828,48.81766841087653,54.190631510259244,46.492167235535575,34.6480845035057,53.30829290650722,29.1999737881159,71.7445013850429,13.813406790219863,31.11383936566002,1.2944034465324558e-07,70.98715889095263,58.55454934531685,84.01396993432813,34.71755040858972,62.86181730375751,48.74469760793316,41.230126415827876,50.5475845648739,57.81839923295549,52.297931442028315,25.740172637305218,33.618475576846045,75.66850732093857,3.6495938321290025,25.005823574754388,32.51437169741204,55.94648893587794,58.3912735129586,74.63887194568369,29.666248754873468,37.801588955000554,3.9226563550291006e-06,53.362222879710046,47.32086433430029,24.15921313128846,32.79783511569574,74.32100248643057,49.61827397679433,40.43125026136038,81.0407954894242,66.93399430458204,44.946951362287386,0.00048660283938495297,31.87074538397722,43.13012609610529,41.959751134801856,53.888947397271686,57.027419068154856,67.98807161434269,34.82283636241898,65.09656869831396,87.18157949069598,40.89708840090535,52.04373322678466,44.937902890567216,43.48893389592727,42.61824878672188,0.001520915561345165,53.736275147993496,44.38404217457345,70.75004479757898,61.09082582662635,52.604453767686714,43.34512414718473,15.7520956977854,60.38378772710778,57.110796611015815,50.64989765690433,33.54221612214406,72.6693829100357,1.4978748452844445e-05,41.53244835463373,67.34057653680605,28.579826151198002,68.62681246933377,66.66332330672071,68.15303407002897,9.308173860065352,63.66353345196321,68.20435979107906,42.30529075444646,66.17942819019373,65.01029267343316,56.59689537938317,34.99966472243238,28.38921209409437,35.72742467260829,50.15912132475558,57.44725389254833,51.42982679978167,37.84114269661697,32.76672944419011,52.080423708143535,67.78394216109096,31.653900154995608,23.930512467726302,51.886104994562004,1.0736177019079693,1.252183002250652e-09,1.9974808902277672,0.1931920837748055,99
