mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,iteration
-0.08262266069453479,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268959,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.162442853764,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.5426024289789,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.522735042232,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.43946630729975,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.271185470133,5.773625091618913e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0009908958865231098,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005603146894320888,109
-0.08262412069487977,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268959,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.162442853764,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.5426024289711,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.5227350421878,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.43946616450049,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.271185470133,5.776836241116646e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0009905854334296903,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005603104687756756,110
-0.08492589930431887,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268959,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.162442853758,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.542602428925,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.5227350418975,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.43946497663073,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.271185470133,5.7900788935362546e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0011264658318945876,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005598586542328356,111
-0.08241428161018588,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268957,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.16244285374,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.5426024288179,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.5227350410335,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.43946203923772,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.271185470131,5.678861080983376e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0007983152127676037,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005628818234129643,112
-0.08149712884291772,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268956,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.162442853734,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.5426024287883,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.522735040767,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.43946112445818,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.27118547013,5.657120876398676e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0007917392786550484,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005629709372931273,113
-0.08083522278376981,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268956,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.16244285373,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.5426024287567,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.5227350405169,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.43946026528533,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.27118547013,5.637350691581853e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0007858957661140112,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005631115765330548,114
-0.08104197706400829,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268956,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.162442853727,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.542602428731,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.5227350403004,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.43945952608527,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.27118547013,5.6577121475542127e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0007916418648915685,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005631382372463377,115
-0.08070628391172169,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268956,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.1624428537225,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.5426024287033,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.522735040073,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.43945874698984,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.27118547013,5.6451873477654395e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0007881427764126772,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005631642167823714,116
-0.08069180718895373,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268956,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.1624428537225,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.5426024286962,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.5227350400075,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.4394585225048,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.27118547013,5.649104832488543e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0007885091145374485,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005631734311748345,117
-0.08012624147257218,24402.72474151822,28518.063800170185,23563.92053451139,31347.040327724368,27795.903584973672,35379.97822897383,29916.579145394528,23131.490388725575,29203.55157921321,14197.339129614455,33533.14027642149,29541.609715187733,24043.56353889002,15131.094126410395,39756.11439294689,4907.813261268956,31716.05599476933,13797.04417289247,27167.7357980003,21784.664499665872,22275.563777053652,4299.162442853718,20009.470648553804,22017.041185356105,22428.366639153304,18601.310238446225,7746.82431659765,24827.521308961637,18943.71563153548,22031.95140496261,2008.542602428671,30880.761428989776,31909.11246247623,26547.444610572355,29525.949523383748,25610.595529567356,1100.5227350397752,17287.27000069047,31760.436801272037,27828.87983822095,29063.479623312523,36127.55804052447,12823.600813582598,37219.42375656093,34848.41300930413,27324.848629514025,31599.23511821039,26294.692341665865,40808.53911133083,17446.06689773221,31940.2047916286,27310.34082895567,20414.218828775134,22964.444544024263,35490.974093278295,19310.227642258098,36924.73373226856,23741.15033206783,13367.714762589161,91.43945772623333,30930.73236207304,29877.966223189484,39754.46470562984,22763.23756798647,19889.314184182163,33522.22640499784,12900.59596621619,31759.29272872118,25318.434304226466,40400.810764133275,26987.802111156656,21588.629312548364,26211.57392362426,29612.281982358727,21778.79687247908,72794.06379779661,26333.898947423815,11636.0301793907,23555.690085974224,27577.998653324554,16575.275527828726,22071.067044137966,37731.68991626345,22262.043011616643,4938.27118547013,5.6311039807032484e-05,282383.1910153852,35998.49980007947,14548.002472873048,32020.023545661585,19697.723597903376,15325.501883193187,19795.61481468454,23953.520698116154,27485.319446064277,32275.367048458138,18542.23712924383,20869.88232695436,20586.837394903534,65764.48747134881,16758.519160372358,23491.970690990853,12339.666682272971,10023.077648742084,29741.029035989883,24977.02852359428,31936.221347096212,32047.06527114949,34048.12702904253,28296.707545556783,40901.26784465168,11518.404542299435,18759.538017643423,21053.55770165265,34562.991439887555,26480.384225677502,31758.181118334436,22650.521404162493,29333.061423268566,31033.9240571532,36547.58509186142,25007.992250324518,29293.191736846362,29681.557973965922,24664.354501259197,25779.871032366696,34632.44085568199,29618.284343495074,9396.494394054444,30741.869247525334,23773.975668264404,18353.685557337,9179.14564211333,28881.78458205043,15615.896794940096,26494.252036061356,0.0007839117755683643,39555.69258711818,18173.60538191838,53966.336919457106,31431.126601815642,21665.19279702809,17476.71793376068,12247.48086363686,34638.71598676327,29341.011537898055,18859.30395871552,22166.927992763874,24859.836442218242,68620.6392802751,1.0,0.0005632499543076534,118
