mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,iteration
-0.019160729974703986,29.633164604224213,29.948864385443343,29.999999999999925,29.908540227582534,29.738821595991165,29.677838839007368,29.744697526933386,29.886308803651417,29.930765361612135,29.902667955810962,29.883585244405765,29.91976652867968,29.86669774880641,29.977538621899246,29.919263367165616,28.893971692168872,29.787345660910212,29.58319662690984,29.918421896003796,29.832241819108997,29.634009160036406,29.967240781917052,29.999839517826466,29.999473249068956,29.99795434025802,29.9498707320268,29.992079504244117,29.944493129863265,29.99999733719674,29.815931072504085,29.999999999606835,29.854926881553826,29.672776928594534,29.606367503055992,29.92587396778569,29.99530223011383,29.97687575606536,29.25768748134756,29.99880832599066,29.955298901964607,28.751322261313035,29.80154592547157,29.828306101860033,29.948134501486795,29.99753218503438,29.920911710951014,29.69354047204587,29.832889008226083,29.78249122947067,29.999868226802203,29.918294318276356,29.860187117925722,29.97444990289624,29.9515995087327,29.9752602982122,29.936621613951168,29.95941923955151,29.880751078201765,29.99741301539073,29.768158374286887,29.772688496505033,29.898631710592106,29.974514797980795,29.978185835772962,29.89425463258025,29.955542275163737,29.958962425066535,29.999580351978324,29.903187831725575,29.999895674895942,29.6100717863416,29.982298419325463,29.29054947580959,29.946313901708237,29.907715254598784,29.857304205684777,29.713845452854756,29.778518180650305,29.85211366860689,29.88242566044444,28.989460771427517,29.487892103611024,29.758559065014833,29.998787358203984,29.999993798967804,29.99999999999998,29.686341984012284,29.96071407154058,29.997786057011876,29.901523710212476,29.933776575611816,29.999887835293706,29.729050428245365,29.950668399000243,29.937271905429803,29.91082151550128,29.51777729588186,29.78949413888654,29.98010447994937,29.835325079387,29.31718259767477,29.963293882332348,29.67160735520189,2.611296884190791e-07,29.99999242964499,29.909654785837137,29.641384720688016,29.727329805939313,29.765331108954378,29.950241288825897,29.823423098868183,29.999957230186446,29.902250762113102,29.911488552697787,29.95900437301749,29.936608957629335,29.857299898613217,28.99477420432935,29.97384713110468,29.79485837691731,29.710737474480386,29.837877330272157,29.952260909658023,29.840915233802775,29.71772127578493,29.973605261943217,29.949746043815754,29.61162225556492,29.401733490572607,29.95183669771465,29.529475276252175,29.930461730460827,29.91766132071888,29.999999912127972,29.721468296709336,29.634955342223446,29.99999989259387,29.955009232964965,29.843152084578385,29.88788052002199,29.8925118096529,29.5804598307852,29.949708778354825,29.792538881783948,29.78549512653004,29.835601399441348,29.99999999999914,29.893104749459177,29.97756814997648,29.984314693516993,1.0,0.00665659375834103,85
-0.019160729974703986,29.633164604224213,29.948864385443343,29.999999999999925,29.908540227582534,29.738821595991165,29.677838839007368,29.744697526933386,29.886308803651417,29.930765361612135,29.902667955810962,29.883585244405765,29.91976652867968,29.86669774880641,29.977538621899246,29.919263367165616,28.893971692168872,29.787345660910212,29.58319662690984,29.918421896003796,29.832241819108997,29.634009160036406,29.967240781917052,29.999839517826466,29.999473249068956,29.99795434025802,29.9498707320268,29.992079504244117,29.944493129863265,29.99999733719674,29.815931072504085,29.999999999606835,29.854926881553826,29.672776928594534,29.606367503055992,29.92587396778569,29.99530223011383,29.97687575606536,29.25768748134756,29.99880832599066,29.955298901964607,28.751322261313035,29.80154592547157,29.828306101860033,29.948134501486795,29.99753218503438,29.920911710951014,29.69354047204587,29.832889008226083,29.78249122947067,29.999868226802203,29.918294318276356,29.860187117925722,29.97444990289624,29.9515995087327,29.9752602982122,29.936621613951168,29.95941923955151,29.880751078201765,29.99741301539073,29.768158374286887,29.772688496505033,29.898631710592106,29.974514797980795,29.978185835772962,29.89425463258025,29.955542275163737,29.958962425066535,29.999580351978324,29.903187831725575,29.999895674895942,29.6100717863416,29.982298419325463,29.29054947580959,29.946313901708237,29.907715254598784,29.857304205684777,29.713845452854756,29.778518180650305,29.85211366860689,29.88242566044444,28.989460771427517,29.487892103611024,29.758559065014833,29.998787358203984,29.999993798967804,29.99999999999998,29.686341984012284,29.96071407154058,29.997786057011876,29.901523710212476,29.933776575611816,29.999887835293706,29.729050428245365,29.950668399000243,29.937271905429803,29.91082151550128,29.51777729588186,29.78949413888654,29.98010447994937,29.835325079387,29.31718259767477,29.963293882332348,29.67160735520189,2.611296884190791e-07,29.99999242964499,29.909654785837137,29.641384720688016,29.727329805939313,29.765331108954378,29.950241288825897,29.823423098868183,29.999957230186446,29.902250762113102,29.911488552697787,29.95900437301749,29.936608957629335,29.857299898613217,28.99477420432935,29.97384713110468,29.79485837691731,29.710737474480386,29.837877330272157,29.952260909658023,29.840915233802775,29.71772127578493,29.973605261943217,29.949746043815754,29.61162225556492,29.401733490572607,29.95183669771465,29.529475276252175,29.930461730460827,29.91766132071888,29.999999912127972,29.721468296709336,29.634955342223446,29.99999989259387,29.955009232964965,29.843152084578385,29.88788052002199,29.8925118096529,29.5804598307852,29.949708778354825,29.792538881783948,29.78549512653004,29.835601399441348,29.99999999999914,29.893104749459177,29.97756814997648,29.984314693516993,1.0,0.00665659375834103,86
-0.019533509182280032,29.63316470962252,29.948864391370673,29.999999999999925,29.908540231300577,29.738821465760555,29.67783963094093,29.744697519306737,29.88630881449623,29.93076538248403,29.902668066800935,29.883585245648735,29.919766602661117,29.86669775440301,29.97753862152768,29.91926338253953,28.893974325744864,29.787345984073557,29.583196720086367,29.91842196131018,29.832241988547334,29.634009316938336,29.96724078811565,29.999839517826608,29.999473249068963,29.99795434027253,29.949870726576133,29.99207950493338,29.944493133821844,29.99999733719674,29.815931202914363,29.999999999606835,29.854927030122454,29.672778560173096,29.60636758211911,29.925874082767272,29.99530223020097,29.976875759001995,29.257687375252665,29.99880832599012,29.955298895612096,28.751321551092275,29.80154590874726,29.82830616403358,29.948134500519487,29.99753218510794,29.920911726802224,29.693541027610266,29.832889098949476,29.782491062017957,29.999868226802203,29.918294350112458,29.86018713885533,29.974449905807223,29.95159951466897,29.975260299506733,29.93662162976063,29.959419239720617,29.880751081773102,29.997413015401776,29.768158634820715,29.772688497835862,29.898631824873952,29.974514798702973,29.978185836352807,29.894254716224363,29.955542275876223,29.95896243616668,29.99958035197821,29.903187832372907,29.99989567489604,29.61007184421381,29.98229842019061,29.290557541561704,29.94631390951386,29.907715271480996,29.857304262544027,29.7138456697892,29.778518235964967,29.85211368568507,29.88242569854212,28.989465463911298,29.48789249683175,29.758559202747712,29.998787358216312,29.999993798967804,29.99999999999998,29.686343174355002,29.960714073177407,29.99778605700794,29.901523707084362,29.93377659778239,29.999887835293762,29.7290503753791,29.950668400156186,29.93727194116415,29.91082155936552,29.517779521208073,29.78949417629652,29.980104480441867,29.835325112974523,29.317188446449027,29.96329388272497,29.67160746504195,2.552243655235569e-07,29.99999242964499,29.90965478830579,29.641385094759137,29.727330915062254,29.76533133470948,29.95024130897285,29.823423075013785,29.999957230186453,29.902250774357352,29.91148855406395,29.959004386705903,29.93660899795074,29.85729989900741,28.994775586489606,29.97384712963261,29.79485903846824,29.71073759360364,29.837877330894894,29.95226091187255,29.840915326634907,29.717721186437565,29.973605271322874,29.949746060985202,29.61162226755852,29.40173403500077,29.95183670127899,29.529474997735473,29.930461732541364,29.917661344400244,29.999999912127972,29.72146837056346,29.634956240850396,29.99999989259387,29.95500923658077,29.84315211435633,29.887880576812787,29.892511879252066,29.580461016750842,29.94970878105127,29.79253930294135,29.785495050618184,29.835601461195814,29.99999999999914,29.89310485837975,29.977568151180446,29.984314694313802,1.0,0.0066581629985636055,87
-0.01967112215206135,29.633164718022257,29.948864391864696,29.999999999999925,29.908540231617398,29.738821456221082,29.677839695597015,29.744697520597395,29.886308815406927,29.930765384183527,29.902668075629645,29.88358524579033,29.919766608556944,29.866697754944553,29.97753862150649,29.919263383792813,28.893974539303645,29.78734601031872,29.583196727606666,29.918421966523532,29.832242002259445,29.63400933190782,29.967240788613726,29.99983951782662,29.999473249068963,29.997954340273758,29.94987072623506,29.992079504989082,29.94449313415733,29.99999733719674,29.81593121330749,29.999999999606835,29.8549270419482,29.672778691090542,29.60636758925371,29.925874092007557,29.99530223020797,29.976875759236318,29.25768739107559,29.998808325990087,29.955298895162738,28.75132149798815,29.80154590816428,29.828306169092244,29.94813450047045,29.99753218511405,29.920911728052882,29.693541072507617,29.832889106304556,29.782491049263417,29.999868226802203,29.918294352731216,29.860187140607724,29.97444990604308,29.951599515183222,29.97526029961848,29.93662163111522,29.959419239787714,29.8807510821499,29.997413015402767,29.768158655866877,29.772688498636246,29.89863183430893,29.97451479876194,29.978185836411026,29.894254722972583,29.95554227597138,29.958962437043937,29.999580351978203,29.903187832651483,29.99989567489605,29.61007184918236,29.982298420259063,29.290558189710886,29.946313910142425,29.90771527289424,29.857304267441037,29.71384568795748,29.778518240418343,29.8521136872765,29.882425701853265,28.98946584547019,29.487892530834905,29.75855921368807,29.998787358217317,29.999993798967804,29.99999999999998,29.686343270029685,29.960714073310847,29.997786057007637,29.901523706872613,29.933776599573324,29.99988783529377,29.72905037179627,29.950668400251825,29.93727194404386,29.910821562893112,29.517779702482954,29.789494180490884,29.98010448048309,29.835325115760874,29.31718892199639,29.963293882759782,29.67160747429702,2.551692695824376e-07,29.99999242964499,29.909654788671265,29.64138512622397,29.727331005576076,29.765331353721237,29.950241310605143,29.82342307326662,29.999957230186453,29.902250775350794,29.911488554189958,29.959004387819785,29.936609001172698,29.857299899368805,28.99477571899433,29.973847129527563,29.79485909160658,29.710737604476417,29.837877331141264,29.952260912073207,29.84091533402214,29.717721180543336,29.973605272074646,29.94974606237335,29.6116222697302,29.401734078680676,29.951836701563355,29.529474976689905,29.930461732711098,29.91766134640371,29.999999912127972,29.721468378318345,29.634956311964427,29.99999989259387,29.95500923686955,29.843152116716123,29.887880581553055,29.89251188488875,29.580461112877718,29.94970878129785,29.79253933694635,29.78549504521211,29.835601466186034,29.99999999999914,29.89310486718991,29.977568151281965,29.98431469438093,1.0,0.0066581789784418794,88
-0.019632095263828,29.633164805744503,29.9488643969652,29.999999999999925,29.90854023488903,29.738821355900942,29.67784036818919,29.74469753206296,29.886308824838107,29.93076540186473,29.90266816782101,29.883585247146996,29.9197666701092,29.866697760363387,29.977538621276416,29.91926339685629,28.89397676011295,29.78734628330921,29.583196805799755,29.918422020919266,29.832242145105543,29.634009485456698,29.967240793809776,29.999839517826732,29.999473249068966,29.997954340286565,29.949870722576634,29.99207950556916,29.944493137646933,29.99999733719674,29.81593132181732,29.999999999606835,29.854927165395214,29.67278005417923,29.606367663355986,29.9258741882624,29.995302230281126,29.976875761681185,29.25768753236147,29.998808325989714,29.955298890416223,28.751320934974032,29.801545901422895,29.828306221705525,29.9481344999326,29.997532185177416,29.920911741145346,29.69354153934939,29.83288918280864,29.78249091519204,29.999868226802203,29.91829437994102,29.860187158811538,29.974449908502233,29.951599520478577,29.975260300779045,29.936621645145035,29.959419240433633,29.880751085976748,29.99741301541304,29.768158874815544,29.772688506410763,29.898631932213412,29.97451479937747,29.978185837004936,29.8942547931868,29.955542276933983,29.958962446224813,29.99958035197811,29.90318783523403,29.999895674896134,29.61007190096853,29.982298420975685,29.290564936886387,29.94631391667919,29.90771528753685,29.8573043181329,29.71384587719043,29.778518286787214,29.852113703753073,29.882425736116527,28.989469825402843,29.487892884425296,29.758559328151332,29.998787358227762,29.999993798967804,29.99999999999998,29.68634426574787,29.960714074701798,29.99778605700454,29.901523704612142,29.93377661821175,29.999887835293823,29.729050333823324,29.95066840124591,29.93727197406131,29.910821599758997,29.517781592170437,29.789494223156918,29.980104480910278,29.835325144538523,29.317193864898794,29.96329388311539,29.671607570563328,2.541141440620679e-07,29.99999242964499,29.909654792285792,29.641385452401956,29.727331946201744,29.765331551020402,29.950241327580613,29.823423054790858,29.999957230186453,29.902250785722114,29.911488555503503,29.959004399424735,29.936609034775852,29.857299902768236,28.9947770778304,29.97384712841657,29.794859644910687,29.710737715694613,29.83787733352819,29.95226091415192,29.840915411299743,29.71772111785658,29.97360527991759,29.94974607681976,29.61162229128133,29.401734535398017,29.95183670453425,29.529474754504232,29.93046173447131,29.91766136722932,29.999999912127972,29.721468457795737,29.634957056119493,29.99999989259387,29.955009239882852,29.843152141410314,29.887880630664895,29.89251194349166,29.580462114615365,29.94970878384097,29.79253969071607,29.7854949880639,29.83560151808081,29.99999999999914,29.893104958941873,29.97756815233814,29.98431469507729,1.0,0.006658252374142739,89
-0.019245934639458277,29.633164808755264,29.948864397140593,29.999999999999925,29.908540235000647,29.738821352467838,29.67784039134449,29.744697532482572,29.8863088251633,29.93076540247355,29.90266817098731,29.883585247189103,29.91976667222359,29.866697760550096,29.97753862126849,29.919263397304405,28.893976836635677,29.78734629269479,29.583196808493586,29.91842202278628,29.832242150021152,29.63400949076737,29.967240793988402,29.99983951782674,29.999473249068966,29.997954340287006,29.94987072245167,29.992079505589125,29.944493137766575,29.99999733719674,29.815931325522392,29.999999999606835,29.85492716963587,29.672780101124502,29.606367665906745,29.925874191575677,29.995302230283638,29.97687576176509,29.257687537488977,29.998808325989707,29.955298890253673,28.75132091558844,29.801545901194807,29.828306223515746,29.948134499914364,29.9975321851796,29.92091174159352,29.693541555430475,29.8328891854344,29.78249091058721,29.999868226802203,29.91829438087844,29.86018715943919,29.974449908586674,29.951599520661286,29.975260300818736,29.936621645628605,29.95941924045611,29.88075108610587,29.997413015413397,29.768158882365025,29.77268850668006,29.898631935588657,29.974514799398566,29.978185837025435,29.894254795602812,29.955542276967115,29.958962446539378,29.99958035197811,29.90318783532513,29.999895674896134,29.61007190273577,29.98229842100023,29.290565169364182,29.946313916904366,29.907715288043217,29.857304319882115,29.71384588368098,29.778518288382664,29.852113704318185,29.882425737297826,28.9894699619803,29.487892896548797,29.758559332068316,29.99878735822812,29.999993798967804,29.99999999999998,29.686344300059655,29.960714074749617,29.99778605700444,29.90152370453457,29.93377661885413,29.999887835293823,29.7290503325225,29.950668401280193,29.937271975092642,29.910821601023457,29.517781657036746,29.789494224637988,29.980104480925032,29.835325145531083,29.31719403525608,29.96329388312769,29.67160757386757,2.5407830685684366e-07,29.99999242964499,29.909654792411878,29.64138546365947,29.727331978628097,29.765331557814346,29.950241328165564,29.823423054153867,29.999957230186453,29.902250786077,29.911488555548548,29.959004399823698,29.936609035931077,29.857299902888883,28.994777124842816,29.973847128378424,29.79485966396898,29.710737719521557,29.83787733361169,29.95226091422325,29.840915413947684,29.717721115711488,29.973605280187158,29.949746077317382,29.611622292031534,29.401734551019853,29.95183670463619,29.529474746854447,29.930461734531917,29.917661367944984,29.999999912127972,29.721468460527515,29.63495708159546,29.99999989259387,29.955009239986396,29.84315214225393,29.887880632359096,29.892511945511025,29.580462149024694,29.94970878392868,29.79253970291321,29.785494986108997,29.835601519868966,29.99999999999914,29.893104962096544,29.977568152374275,29.984314695101272,1.0,0.0066582609829602,90
-0.018504828551098966,29.63316481138734,29.94886439729845,29.999999999999925,29.908540235100894,29.7388213495276,29.6778404118144,29.74469753302609,29.886308825454353,29.930765403011698,29.902668173756172,29.883585247233604,29.91976667407374,29.86669776073167,29.977538621262294,29.919263397697883,28.893976904352947,29.78734630098819,29.58319681087742,29.918422024421808,29.832242154349526,29.634009495655977,29.967240794145052,29.99983951782674,29.999473249068966,29.9979543402874,29.94987072235075,29.99207950560673,29.94449313787238,29.99999733719674,29.81593132875623,29.999999999606835,29.854927173347566,29.672780142518313,29.606367668170016,29.925874194493495,29.99530223028582,29.976875761838585,29.257687544078617,29.998808325989692,29.95529889011616,28.751320899261668,29.80154590105347,29.82830622511634,29.94813449990072,29.997532185181544,29.92091174198256,29.693541569658784,29.83288918775266,29.78249090662762,29.999868226802203,29.918294381709803,29.86018715999632,29.974449908660826,29.9515995208272,29.975260300853932,29.936621646061575,29.959419240480464,29.880751086226173,29.99741301541371,29.768158889038236,29.77268850696781,29.89863193859311,29.974514799417026,29.978185837044542,29.894254797735993,29.95554227699886,29.958962446812674,29.999580351978103,29.903187835431858,29.99989567489614,29.610071904286322,29.982298421021543,29.290565374478017,29.946313917103524,29.90771528849593,29.85730432145119,29.71384588940113,29.778518289789144,29.852113704824237,29.882425738358464,28.9894700817271,29.487892907283445,29.758559335473002,29.99878735822844,29.999993798967804,29.99999999999998,29.686344330352313,29.960714074791657,29.997786057004344,29.90152370447077,29.933776619421344,29.99988783529383,29.729050331432756,29.950668401310573,29.937271975998947,29.910821602126667,29.517781714025542,29.789494226034158,29.980104480938206,29.835325146424296,29.317194186192417,29.963293883139087,29.671607576790574,2.540839026322323e-07,29.99999242964499,29.909654792539456,29.641385473714553,29.72733200737839,29.76533156386193,29.950241328683063,29.823423053614903,29.999957230186453,29.90225078638738,29.911488555588154,29.959004400174933,29.9366090369448,29.857299903026856,28.9947771681454,29.97384712834623,29.794859680772646,29.710737723052578,29.837877333701336,29.952260914287113,29.8409154162512,29.717721113935813,29.97360528042352,29.949746077756807,29.611622292788475,29.4017345646184,29.95183670472521,29.52947474034093,29.9304617345859,29.917661368579363,29.999999912127972,29.721468463048826,29.634957103730404,29.99999989259387,29.955009240077136,29.84315214298656,29.887880633873213,29.89251194729879,29.58046217928741,29.949708784008227,29.792539713694076,29.785494984457507,29.83560152145091,29.99999999999914,29.893104964875565,29.977568152406196,29.984314695122645,1.0,0.006658269930832218,91
-0.01859781914824026,29.633164814020734,29.948864397455264,29.999999999999925,29.90854023520062,29.73882134657546,29.677840432240973,29.74469753353629,29.886308825744013,29.93076540354872,29.902668176525804,29.88358524727635,29.919766675924144,29.86669776090894,29.977538621255952,29.91926339809122,28.89397697189733,29.78734630926394,29.583196813254833,29.918422026057137,29.832242158672532,29.634009500499488,29.967240794301652,29.999839517826747,29.999473249068966,29.99795434028779,29.94987072224825,29.992079505624297,29.944493137978085,29.99999733719674,29.81593133199296,29.999999999606835,29.854927177059437,29.672780183834803,29.606367670430313,29.92587419740706,29.99530223028801,29.976875761912066,29.257687550285304,29.998808325989682,29.955298889977765,28.751320882779787,29.801545900902468,29.828306226713362,29.948134499886677,29.997532185183484,29.92091174237251,29.693541583849232,29.8328891900664,29.782490902652025,29.999868226802203,29.9182943825388,29.860187160551913,29.97444990873495,29.95159952099177,29.975260300889083,29.936621646492668,29.959419240503976,29.880751086345093,29.997413015414022,29.768158895695215,29.772688507247327,29.898631941586288,29.974514799435507,29.978185837063425,29.89425479986467,29.955542277030187,29.958962447086524,29.999580351978103,29.90318783553293,29.99989567489614,29.610071905838776,29.982298421042895,29.29056557917833,29.946313917302156,29.907715288946456,29.857304323012812,29.713845895118844,29.778518291193286,29.85211370532895,29.882425739414057,28.989470201479108,29.487892918008043,29.758559338884663,29.99878735822876,29.999993798967804,29.99999999999998,29.686344360578577,29.960714074833664,29.99778605700425,29.90152370440614,29.933776619987363,29.99988783529383,29.729050330334363,29.95066840134088,29.937271976904572,29.9108216032312,29.517781770991526,29.78949422741264,29.980104480951315,29.835325147311444,29.31719433669644,29.96329388315033,29.671607579709725,2.5408112269740993e-07,29.99999242964499,29.90965479266366,29.641385483727216,29.727332036043563,29.765331569890073,29.95024132919925,29.823423053072222,29.999957230186453,29.90225078669804,29.91148855562784,29.959004400525824,29.93660903795793,29.857299903158683,28.99477721103941,29.973847128313803,29.7948596975457,29.71073772654396,29.837877333788175,29.9522609143508,29.840915418558858,29.71772111214231,29.97360528065982,29.949746078195325,29.61162229352838,29.401734578242333,29.951836704814305,29.529474733784053,29.930461734639657,29.91766136921261,29.999999912127972,29.72146846555028,29.634957125910283,29.99999989259387,29.955009240167858,29.843152143720964,29.88788063538029,29.892511949081662,29.580462209526228,29.949708784087274,29.792539724448936,29.78549498279412,29.83560152302873,29.99999999999914,29.893104967650814,29.977568152438085,29.984314695143947,1.0,0.00665827363462853,92
-0.01859781891460658,29.633164814020734,29.948864397455264,29.999999999999925,29.90854023520062,29.73882134657546,29.677840432240988,29.74469753353629,29.886308825744013,29.93076540354872,29.902668176525804,29.88358524727635,29.91976667592415,29.86669776090894,29.977538621255952,29.91926339809122,28.89397697189737,29.787346309263945,29.583196813254833,29.918422026057137,29.832242158672532,29.634009500499488,29.967240794301652,29.999839517826747,29.999473249068966,29.99795434028779,29.94987072224825,29.992079505624297,29.944493137978085,29.99999733719674,29.81593133199296,29.999999999606835,29.854927177059437,29.672780183834828,29.606367670430313,29.92587419740706,29.99530223028801,29.976875761912066,29.25768755028531,29.998808325989682,29.955298889977765,28.751320882779776,29.801545900902468,29.828306226713362,29.948134499886677,29.997532185183484,29.92091174237251,29.693541583849235,29.832889190066407,29.782490902652025,29.999868226802203,29.9182943825388,29.860187160551913,29.97444990873495,29.95159952099177,29.975260300889083,29.936621646492668,29.959419240503976,29.880751086345093,29.997413015414022,29.768158895695223,29.772688507247327,29.898631941586288,29.974514799435507,29.978185837063425,29.894254799864676,29.955542277030187,29.958962447086524,29.999580351978103,29.90318783553293,29.99989567489614,29.610071905838776,29.982298421042895,29.290565579178452,29.946313917302156,29.907715288946456,29.857304323012812,29.71384589511885,29.778518291193286,29.85211370532895,29.882425739414057,28.989470201479175,29.48789291800805,29.758559338884663,29.99878735822876,29.999993798967804,29.99999999999998,29.686344360578598,29.960714074833664,29.99778605700425,29.90152370440614,29.933776619987363,29.99988783529383,29.729050330334363,29.95066840134088,29.937271976904572,29.9108216032312,29.517781770991554,29.78949422741264,29.980104480951315,29.835325147311444,29.31719433669652,29.96329388315033,29.671607579709725,2.540811226813134e-07,29.99999242964499,29.90965479266366,29.641385483727216,29.727332036043585,29.765331569890073,29.95024132919925,29.823423053072222,29.999957230186453,29.90225078669804,29.91148855562784,29.959004400525824,29.93660903795793,29.857299903158683,28.99477721103943,29.973847128313803,29.79485969754571,29.71073772654396,29.837877333788175,29.9522609143508,29.840915418558865,29.71772111214231,29.97360528065982,29.949746078195325,29.61162229352838,29.40173457824234,29.951836704814305,29.529474733784046,29.930461734639657,29.91766136921261,29.999999912127972,29.72146846555028,29.634957125910297,29.99999989259387,29.955009240167858,29.84315214372097,29.88788063538029,29.892511949081662,29.58046220952625,29.949708784087274,29.792539724448943,29.785494982794113,29.835601523028732,29.99999999999914,29.893104967650814,29.977568152438085,29.984314695143947,1.0,0.006658273634636856,93
-0.018152477424164096,29.633164969447087,29.948864406614128,29.999999999999925,29.90854024084697,29.738821169874782,29.677841641098254,29.744697559452728,29.886308842857204,29.9307654353948,29.90266834029201,29.883585248680244,29.9197667853399,29.86669777090383,29.977538620835382,29.919263421047585,28.89398098869228,29.787346797158666,29.583196954623396,29.918422122401775,29.83224241471736,29.6340097825921,29.96724080356053,29.999839517826953,29.999473249068988,29.99795434031053,29.94987071588154,29.992079506666315,29.94449314410787,29.99999733719674,29.81593151917865,29.999999999606835,29.85492739665296,29.672782642163522,29.606367799757184,29.92587437045528,29.99530223041647,29.976875766239008,29.257687853504557,29.998808325989053,29.955298881595528,28.751319875591207,29.80154588939715,29.828306321113693,29.948134498977282,29.99753218529861,29.920911765262375,29.693542426678754,29.83288932561618,29.78249066380118,29.999868226802203,29.91829443159518,29.860187193330177,29.974449913094382,29.951599530641715,29.97526030289495,29.936621671839976,29.959419241698534,29.880751092338148,29.997413015432077,29.76815929243932,29.772688521320667,29.8986321190168,29.9745148005139,29.97818583813963,29.89425492587746,29.95554227873491,29.958962463184566,29.999580351977944,29.903187840787314,29.999895674896287,29.610071993575122,29.982298422296,29.290577771709394,29.946313929114634,29.907715315765746,29.857304415082776,29.7138462280355,29.77851837444056,29.852113733825856,29.882425801361133,28.989477211726584,29.4878935368731,29.758559538356202,29.99878735824761,29.999993798967804,29.99999999999998,29.68634616128525,29.96071407730689,29.997786056998756,29.901523700411754,29.933776653675054,29.999887835293922,29.72905026286246,29.950668403135825,29.937272030337546,29.91082166805308,29.517785112191714,29.789494306054454,29.980104481728397,29.835325199694854,29.317203283037635,29.96329388380843,29.67160774983371,2.516813137350705e-07,29.99999242964499,29.909654799560215,29.64138607715067,29.72733374007872,29.765331924352562,29.950241359893422,29.823423019879588,29.99995723018646,29.902250804768485,29.91148855786794,29.959004421230425,29.93660909797041,29.85729991015603,28.99477970621798,29.973847126339628,29.79486069585426,29.7107379263786,29.83787733839273,29.952260918001947,29.84091555398759,29.717721002182337,29.973605294635483,29.949746104258168,29.611622333975895,29.401735370849252,29.951836710063883,29.529474334758945,29.930461737820643,29.917661406227907,29.999999912127972,29.721468605615925,29.634958425576837,29.99999989259387,29.955009245536043,29.843152186504305,29.88788072454557,29.892512055096518,29.5804639903775,29.94970878868737,29.792540365433492,29.7854948823135,29.835601616880837,29.99999999999914,29.893105131547873,29.977568154275446,29.984314696397817,1.0,0.0066589123593518065,94
