mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,iteration
-0.021498210274101367,29.84473612894473,29.999587819203274,29.445842688630318,29.726383200201887,29.869134064481834,29.88504391585241,29.920032535437475,29.262178490604768,29.991850003172384,29.999999957100517,29.771733692879415,29.741019187292526,29.844149192464283,29.40647178915817,29.78137383929431,29.75121212294181,29.448518770068528,29.714749311056416,29.847575573564704,29.950809446825666,29.986785949282563,29.79715605510852,29.99634848194467,29.21696059855117,29.84539494899805,29.99999996198724,0.0618063820581211,29.977022572459408,29.9960336307661,29.972560274298253,29.605036198390422,29.931725745422778,29.813794747364366,28.16553325366211,29.96516514368437,29.978029473303828,29.36350421991263,29.757570518505972,29.389611855917202,29.50424706437522,29.95548590581244,29.878291835175734,29.99534670033583,29.525381551888298,29.73800563254885,29.288644655360876,29.999999843436512,29.828998734903085,29.83157452069777,29.908343998831974,29.999634369231927,28.898925872184808,29.213090444246266,29.533045308280965,29.999930595216195,29.560675149631532,29.99999999999994,29.765303479863512,29.78314663044269,29.884515332066396,29.606405878408612,29.836438213752885,29.26681013156342,29.999999999999975,29.999999999999932,29.999505211109145,29.708067336024477,29.825488306694393,29.89385582435273,29.43292493457038,29.99999987049002,29.993396043471304,29.76193868838341,29.1340943606271,29.777614611483585,29.547643225094937,29.690331366075743,29.999994350856877,29.907750720653738,29.86093464706722,29.95863766179531,29.79197851049145,29.98356191228937,29.5190082986016,29.99999999999965,29.82037521712703,29.973931015038804,29.874338675842562,29.527688492873775,29.99999999996928,29.914052452703867,29.40994045525385,29.976618146123023,29.967175373056637,29.973954555372654,29.96434874022597,29.999999991863955,29.86793613550631,29.970637885080407,29.79896005719659,28.843675983206744,29.153001007278245,29.61474547716343,29.76279635839399,29.999993294888775,29.6457980849998,29.99999998446305,29.999999999997176,29.905359150306108,29.939927323478454,29.795840269965847,29.710960529981225,29.668792926909976,29.793886405309976,29.626730763553777,29.998011014187355,29.657779934795055,29.99743398853861,29.65864317558626,29.562640708024713,29.88410444099434,29.94623246965336,29.759040617513133,29.999957940813527,29.99999999991668,29.824619938862593,29.86005282211459,29.957625680449773,29.699845890193867,29.884721681846226,29.02236038045262,29.396556492289594,29.484275391495103,29.64898743261795,29.96097853291958,29.649092010272444,0.000529369687062048,29.994859940723405,29.376507459752496,29.727593806941403,29.320379060854833,29.575662255303136,29.946485943874137,29.43531660992833,29.5192435019383,29.550269181590785,29.341987551361218,29.9999145380134,29.99999655400501,29.9999999977769,1.0,0.006315527080543455,20
-0.04286011900551554,29.84474124414897,29.999587819198652,29.44584469076507,29.726385141612255,29.869134748939604,29.88504972329355,29.920034950609192,29.262181505892062,29.991850035723406,29.999999957100517,29.77173382720964,29.74103674483715,29.8441492320443,29.40653262674751,29.78137370158799,29.751244009664717,29.448518749761394,29.714749559575292,29.847587563137978,29.950809454291335,29.986785951454227,29.79717795227244,29.99634848872861,29.217267779151104,29.845405016944476,29.99999996198724,0.05829241359912849,29.97702257285969,29.996033638662364,29.97256065223534,29.605115288768125,29.93172569078392,29.81381278429155,28.165595400825733,29.96516571811059,29.978029510103127,29.363715965156093,29.75759436103513,29.389615358721453,29.504375036137137,29.955486211668525,29.87829168160629,29.995346699749938,29.525376683326332,29.738038862031072,29.28864625000191,29.999999843436512,29.829000060455808,29.831574789187396,29.90834837698774,29.99963436923591,28.898894826903177,29.21307791802937,29.533063416129522,29.999930595218707,29.560675589010593,29.99999999999994,29.765330976058976,29.783170276540343,29.884517061292883,29.606437038290338,29.836439198327362,29.2669058798648,29.999999999999975,29.999999999999932,29.999505211201434,29.708067282468235,29.82548778492217,29.89385615413492,29.43309181723104,29.99999987049002,29.993396043790007,29.7619676442839,29.134481487833188,29.77764034433363,29.54774562560508,29.690332417896464,29.999994350856884,29.90775357219746,29.86094450965225,29.958638538238247,29.791988889409733,29.983561917659063,29.519127978334772,29.99999999999965,29.820374849745004,29.97393133138078,29.874346173789952,29.5278081897769,29.99999999996928,29.914053513918052,29.410106888396022,29.97661816357247,29.967175324033146,29.973954542565377,29.96434874713985,29.999999991863955,29.86793614787083,29.97063818938376,29.79897400035435,28.84386071016432,29.153023772951475,29.614809981627264,29.762800605726852,29.999993294888792,29.64583158224682,29.99999998446305,29.999999999997176,29.90536411989802,29.939928841003635,29.795839910623734,29.7109720986802,29.668793464467267,29.79388697814273,29.62680302898506,29.998011016192265,29.657841026458616,29.997433989879404,29.658699831312223,29.56263752443677,29.884103977542704,29.946233801848706,29.759052334815777,29.99995794081352,29.99999999991668,29.824635579171918,29.860058587919177,29.957626262224732,29.699867582512642,29.88472821187801,29.02287065026523,29.396568357370864,29.48432057226954,29.649009243645946,29.960979074140376,29.649107931279868,0.000600792272491791,29.994859950610717,29.376605212405156,29.727599352224882,29.3204538185292,29.575755674626304,29.946485948538474,29.43531163986706,29.519354913379132,29.55026067894655,29.34203093932289,29.999914538016863,29.999996554005016,29.9999999977769,1.0,0.00629868312453018,21
0.018992899748893982,29.844865588261122,29.999587819194165,29.445840361008894,29.726424999497933,29.869148984280766,29.885224399634424,29.920099636135888,29.262205007236272,29.99185090383725,29.999999957100517,29.771731929930368,29.741471470681365,29.844148022345276,29.40809183040523,29.78137085499473,29.752048285406584,29.448518346172598,29.714747332135918,29.847890460030186,29.950809607579114,29.986785925448267,29.797713606033113,29.99634866222884,29.225080724830363,29.845648874459414,29.99999996198724,0.062262444204290814,29.97702248996647,29.996033843426883,29.972570452761754,29.607169298369985,29.931726409952592,29.814265608408533,28.16541096204539,29.965181566675945,29.97802997175691,29.36904500304629,29.758206243004732,29.3896198969771,29.507609917664094,29.95549393809073,29.87829423465553,29.99534670093605,29.52538986010025,29.738928256625666,29.28866341270521,29.999999843436512,29.829039595400797,29.831574922573903,29.908457786877335,29.999634369238667,28.89884696199721,29.21305940773313,29.53348916399814,29.99993059528149,29.56067794496532,29.99999999999994,29.76605156990738,29.783782316754785,29.884550562902007,29.60729404959876,29.83645135293027,29.2696590768475,29.999999999999975,29.999999999999932,29.999505213772675,29.708062651992357,29.8254907300794,29.89386151896981,29.437333897886237,29.99999987049002,29.993396041816755,29.762706787759228,29.14440328063749,29.778289471993276,29.55044948542794,29.69036769152518,29.999994350857083,29.907829663800815,29.861196023345176,29.958660626914547,29.792280610651783,29.983561909784164,29.522134942963753,29.99999999999965,29.82037482252104,29.973940111729757,29.874551521053974,29.53070290935113,29.99999999996928,29.91407349142521,29.414328966999893,29.97661859664776,29.967175409778395,29.973954540553986,29.96434907066364,29.999999991863955,29.867935350706162,29.9706456257645,29.799394144934627,28.848445959552574,29.153047912111,29.616380167717743,29.762973800708043,29.99999329488938,29.6470265001232,29.99999998446305,29.999999999997176,29.90548113510647,29.93996440460144,29.795839689927725,29.711273025000718,29.668791366448104,29.793892477136435,29.628633792499322,29.998011067515474,29.659381534403565,29.997434023678714,29.66021885469042,29.562633715643873,29.88410690969953,29.946267834724345,29.7593196977635,29.999957940813566,29.99999999991668,29.825036187631767,29.860207382099276,29.957641543563163,29.700460051110706,29.884900927730033,29.03558645631532,29.396705127823235,29.485458015398592,29.64957324467947,29.960992784386544,29.649510105768954,8.564031618061449e-05,29.994860213399555,29.3790484118125,29.7277237273919,29.32236460875816,29.578112035372378,29.946485881630004,29.43547896425977,29.522401332247092,29.550253440750577,29.34322062675079,29.99991453810604,29.999996554005133,29.9999999977769,1.0,0.006286396628366077,22
0.04870216884726787,29.877155608026154,29.99958781916889,29.445839745788035,29.737330461864122,29.873059485083946,29.926088441941303,29.937007895320356,29.26211495141046,29.992100879476446,29.999999957100524,29.77177473810633,29.841777508269917,29.844147884395476,29.72839773344399,29.781358259653736,29.90463448451153,29.44851806889398,29.714746164054013,29.91516893939865,29.950914557894667,29.986786787792628,29.907094418465746,29.99639927511606,29.959695847712155,29.902878634503505,29.99999996198724,3.965713566576982e-08,29.977022402975045,29.996093520001402,29.975302057427935,29.91439979525302,29.931726227798944,29.909049493151446,28.165380796290584,29.969520877456272,29.978163177261152,29.946983102944113,29.884838926784504,29.389424316583842,29.92774487111127,29.957782610744953,29.878292026352817,29.995346700969627,29.526716302229797,29.904593990525687,29.305314313028948,29.99999984343652,29.84058347075349,29.831571246639466,29.93554014969742,29.999634369135094,28.8985309089586,29.213018186554105,29.65088781313593,29.99993061368944,29.56322777191998,29.99999999999994,29.904971122309597,29.90590999560491,29.89378190458267,29.791206027345552,29.83937340013114,29.759604964728737,29.999999999999975,29.999999999999932,29.999505966333455,29.70801591309793,29.825490471031866,29.895495411546168,29.93769964916109,29.999999870490083,29.99339604103506,29.904868480592835,29.971399725960264,29.90556422756701,29.92176134248113,29.697118656787303,29.99999435091647,29.927507313802376,29.91851794723119,29.96470711505575,29.862767729736714,29.983561855928084,29.925672967075297,29.99999999999965,29.82035315921349,29.976412216173593,29.922463593122828,29.9244951548496,29.99999999996928,29.91995543903779,29.929304163957386,29.97674114460344,29.967175301102582,29.973954524644423,29.964447754961068,29.999999991863955,29.86793702003413,29.97275270640029,29.891189883626826,29.65520939085225,29.15302911953493,29.884989264233745,29.80738043694437,29.99999329506123,29.86805841708691,29.99999998446305,29.999999999997176,29.93419814625079,29.9495169144403,29.795835100956594,29.78784548523303,29.668791514198638,29.79573801340789,29.911926017281967,29.99802613132684,29.908818909187953,29.99744408416966,29.908750750069405,29.562510196691104,29.885244448410123,29.955373566681068,29.82687578380524,29.999957940813548,29.99999999991668,29.910677002445546,29.8982852700122,29.96191771372821,29.83268631238984,29.92596893124225,29.9795408074647,29.437925278360066,29.731642268742355,29.781882896586364,29.96482199952007,29.74969470540127,1.1311660882957874e-05,29.994936746360615,29.80709325375171,29.762329530111284,29.70007345048901,29.91804796145706,29.946484904771236,29.474518839098213,29.92565111244664,29.550253703951753,29.61501411333465,29.999914564347492,29.999996554039587,29.9999999977769,1.0,0.006293095014068374,23
0.04813785630358152,29.87714992701592,29.99958781916889,29.445839745788035,29.737327894244686,29.873058549610843,29.926083200237777,29.93700493892865,29.26211495141046,29.992100819741935,29.999999957100524,29.77177472631676,29.841765644734178,29.844147884395476,29.728373768649078,29.781358259653736,29.904625751794093,29.44851806889398,29.714746164054013,29.91516203191543,29.950914531245648,29.98678678757409,29.90708613115324,29.996399262705708,29.959694346078955,29.902871555723628,29.99999996198724,3.965713566579047e-08,29.977022402975045,29.99609350539377,29.97530147312436,29.914392761759576,29.931726227798944,29.909041551491654,28.165380796290584,29.96951998806552,29.97816314417178,29.946980407899588,29.88482878229608,29.389424316583842,29.927739862002266,29.957782081271993,29.878292026352817,29.995346700969627,29.526715968334354,29.90458525037841,29.305310256944296,29.99999984343652,29.840580867413745,29.831571246639466,29.93553616416924,29.999634369135094,28.8985309089586,29.213018186554105,29.650868927907343,29.999930613684835,29.563227138502864,29.99999999999994,29.904962451235836,29.905901495296266,29.89377986540233,29.79118859862429,29.83937268787297,29.759583441865182,29.999999999999975,29.999999999999932,29.999505966145453,29.70801591309793,29.825490471031866,29.895495011715575,29.937695926476838,29.999999870490083,29.99339604103506,29.90485979074697,29.971398942322644,29.90555566456721,29.921755468198626,29.69711702036953,29.99999435091645,29.927503886038565,29.918511575107715,29.96470592148402,29.8627583405855,29.983561855928084,29.925667667147334,29.99999999999965,29.82035315921349,29.97641168323791,29.92245782395791,29.924489684424707,29.99999999996928,29.919954115177465,29.92929974396002,29.976741114160877,29.967175301102582,29.973954524644423,29.96444773035208,29.999999991863955,29.867937019532345,29.97275223464001,29.891180867016928,29.655179439782312,29.15302911953493,29.884978971916336,29.80737231711033,29.999993295061188,29.868046365549258,29.99999998446305,29.999999999997176,29.934193992853324,29.949515072281685,29.795835100956594,29.787833491376475,29.668791500061758,29.795737555620875,29.911918570759042,29.998026127597633,29.908810927145627,29.997444081665403,29.90874275607058,29.562510196691104,29.885244167781018,29.95537184311,29.82686553514143,29.999957940813548,29.99999999991668,29.91066934289284,29.89827938264824,29.961916801171157,29.832672749410225,29.92596367255245,29.97954040656929,29.4379160149587,29.73161969948365,29.781866862621758,29.964821178535168,29.749679695938685,1.1311520664793307e-05,29.99493672762291,29.80707604446521,29.762322476163007,29.700046823014297,29.918041515509497,29.946484904771236,29.47451006783862,29.925645808450643,29.550253703951753,29.614984302036145,29.999914564340923,29.999996554039573,29.9999999977769,1.0,0.0073522098390672395,24
0.04625015032251146,29.877149969580625,29.99958781916889,29.445839745788035,29.73732791348163,29.87305855661952,29.926083239512113,29.937004961079293,29.26211495141046,29.992100820189474,29.999999957100524,29.771774726405088,29.841765733624143,29.844147884395476,29.72837394821301,29.781358259653736,29.90462581722701,29.44851806889398,29.714746164054013,29.915162083671532,29.95091453144531,29.98678678757573,29.907086193248638,29.996399262798697,29.959694357329752,29.9028716087627,29.99999996198724,3.927091584539183e-08,29.977022402975045,29.996093505503207,29.975301477502107,29.914392814459887,29.931726227798944,29.90904161099701,28.165380796290584,29.969519994729104,29.97816314441969,29.94698042809219,29.884828858306882,29.389424316583842,29.92773989953378,29.95778208523889,29.878292026352817,29.995346700969627,29.52671597083592,29.904585315867,29.30531028733289,29.99999984343652,29.84058088691847,29.831571246639466,29.935536194031158,29.999634369135094,28.8985309089586,29.213018186554105,29.650869069405363,29.99993061368487,29.56322714324847,29.99999999999994,29.90496251620684,29.905901558987694,29.89377988068031,29.791188729213847,29.839372693209267,29.7595836031324,29.999999999999975,29.999999999999932,29.99950596614686,29.70801591309793,29.825490471031866,29.895495014711134,29.937695954369307,29.999999870490083,29.99339604103506,29.904859855858646,29.97139894819388,29.905555728728398,29.921755512212876,29.697117032629727,29.99999435091645,29.92750391172095,29.91851162285232,29.964705930426668,29.862758410935083,29.983561855928084,29.925667706857944,29.99999999999965,29.82035315921349,29.9764116872308,29.922457867184516,29.92448972541285,29.99999999996928,29.91995412509608,29.929299777077265,29.97674111438896,29.967175301102582,29.973954524644423,29.96444773053646,29.999999991863955,29.867937019536107,29.972752238174532,29.891180934576326,29.65517966420002,29.15302911953493,29.884979049034914,29.80737237794752,29.999993295061188,29.86804645584958,29.99999998446305,29.999999999997176,29.934194023973063,29.949515086083814,29.795835100956594,29.78783358124096,29.66879150016767,29.795737559050647,29.911918626554243,29.99802612762557,29.908810986953565,29.997444081684165,29.90874281596812,29.562510196691104,29.88524416988351,29.95537185602366,29.826865611930216,29.999957940813548,29.99999999991668,29.910669400284316,29.898279426759633,29.961916808008272,29.832672851034342,29.92596371195407,29.979540409572888,29.4379160843619,29.731619868590272,29.78186698275931,29.96482118468619,29.74967980839819,1.1311521024976388e-05,29.994936727763292,29.807076173411446,29.762322529013368,29.70004702252936,29.91804156380727,29.946484904771236,29.474510133554617,29.92564584819174,29.550253703951753,29.614984525404125,29.999914564340976,29.999996554039573,29.9999999977769,1.0,0.007327322657852641,25
0.03409662442188021,29.87714968342468,29.99958781916889,29.445839745788035,29.737327784154633,29.873058509501323,29.92608297547666,29.937004812163938,29.26211495141046,29.99210081718075,29.999999957100524,29.77177472581127,29.84176513603034,29.844147884395476,29.728372741031524,29.781358259653736,29.90462537733124,29.44851806889398,29.714746164054013,29.915161735722997,29.950914530103056,29.98678678756473,29.907085775790552,29.996399262173604,29.959694281692382,29.902871252189065,29.99999996198724,4.0170011120951046e-08,29.977022402975045,29.99609350476745,29.97530144807117,29.914392460163572,29.931726227798944,29.909041210951433,28.165380796290584,29.969519949930856,29.978163142753047,29.94698029234043,29.884828347297624,29.389424316583842,29.92773964721507,29.95778205857007,29.878292026352817,29.995346700969627,29.526715954018304,29.904584875596942,29.305310083035156,29.99999984343652,29.840580755791283,29.831571246639466,29.93553599327401,29.999634369135094,28.8985309089586,29.213018186554105,29.650868118135794,29.999930613684636,29.563227111344542,29.99999999999994,29.904962079416443,29.905901130799744,29.893779777968827,29.791187851279847,29.839372657334163,29.759582518957032,29.999999999999975,29.999999999999932,29.99950596613739,29.70801591309793,29.825490471031866,29.89549499457243,29.937695766852467,29.999999870490083,29.99339604103506,29.90485941812258,29.971398908722456,29.90555529738232,29.92175521631166,29.697116950206336,29.99999435091645,29.9275037390622,29.91851130187252,29.96470587030662,29.86275793798545,29.983561855928084,29.925667439889487,29.99999999999965,29.82035315921349,29.976411660387257,29.922457576578545,29.92448944985573,29.99999999996928,29.919954058414763,29.929299554435058,29.97674111285563,29.967175301102582,29.973954524644423,29.964447729296953,29.999999991863955,29.86793701951083,29.97275221441249,29.8911804803846,29.65517815547336,29.15302911953493,29.884978530578206,29.807371968948477,29.999993295061188,29.86804584877401,29.99999998446305,29.999999999997176,29.934193814759766,29.949514993294237,29.795835100956594,29.787832977095704,29.66879149945563,29.79573753599283,29.911918251451443,29.998026127437743,29.9088105848737,29.99744408155803,29.908742413285925,29.562510196691104,29.885244155748783,29.95537176920712,29.826865095690867,29.999957940813548,29.99999999991668,29.910669014450047,29.898279130205466,29.961916762043426,29.83267216783069,29.925963447062944,29.979540389380176,29.437915617775023,29.731618731711865,29.781866175092645,29.9648211433338,29.749679052350043,1.1311524305965574e-05,29.99493672681951,29.807075306525157,29.76232217370861,29.70004568121943,29.918041239108593,29.946484904771236,29.47450969175625,29.925645581018358,29.550253703951753,29.61498302373484,29.999914564340642,29.999996554039573,29.9999999977769,1.0,0.007334843524778442,26
0.03409662442188191,29.87714968342468,29.99958781916889,29.445839745788035,29.737327784154633,29.873058509501323,29.92608297547666,29.937004812163938,29.26211495141046,29.99210081718075,29.999999957100524,29.77177472581127,29.84176513603034,29.844147884395476,29.728372741031524,29.781358259653736,29.90462537733124,29.44851806889398,29.714746164054013,29.915161735722997,29.950914530103056,29.98678678756473,29.907085775790552,29.996399262173604,29.959694281692382,29.902871252189065,29.99999996198724,4.0170011120951046e-08,29.977022402975045,29.99609350476745,29.97530144807117,29.914392460163572,29.931726227798944,29.909041210951433,28.165380796290584,29.969519949930856,29.978163142753047,29.94698029234043,29.884828347297624,29.389424316583842,29.92773964721507,29.95778205857007,29.878292026352817,29.995346700969627,29.526715954018304,29.904584875596942,29.305310083035156,29.99999984343652,29.840580755791283,29.831571246639466,29.93553599327401,29.999634369135094,28.8985309089586,29.213018186554105,29.650868118135794,29.999930613684636,29.563227111344542,29.99999999999994,29.904962079416443,29.905901130799744,29.893779777968827,29.791187851279847,29.839372657334163,29.759582518957032,29.999999999999975,29.999999999999932,29.99950596613739,29.70801591309793,29.825490471031866,29.89549499457243,29.937695766852467,29.999999870490083,29.99339604103506,29.90485941812258,29.971398908722456,29.90555529738232,29.92175521631166,29.697116950206336,29.99999435091645,29.9275037390622,29.91851130187252,29.96470587030662,29.86275793798545,29.983561855928084,29.925667439889487,29.99999999999965,29.82035315921349,29.976411660387257,29.922457576578545,29.92448944985573,29.99999999996928,29.919954058414763,29.929299554435058,29.97674111285563,29.967175301102582,29.973954524644423,29.964447729296953,29.999999991863955,29.86793701951083,29.97275221441249,29.8911804803846,29.65517815547336,29.15302911953493,29.884978530578206,29.807371968948477,29.999993295061188,29.86804584877401,29.99999998446305,29.999999999997176,29.934193814759766,29.949514993294237,29.795835100956594,29.787832977095704,29.66879149945563,29.79573753599283,29.911918251451443,29.998026127437743,29.9088105848737,29.99744408155803,29.908742413285925,29.562510196691104,29.885244155748783,29.95537176920712,29.826865095690867,29.999957940813548,29.99999999991668,29.910669014450047,29.898279130205466,29.961916762043426,29.83267216783069,29.925963447062944,29.979540389380176,29.437915617775023,29.731618731711865,29.781866175092645,29.9648211433338,29.749679052350043,1.1311524305965574e-05,29.99493672681951,29.807075306525157,29.76232217370861,29.70004568121943,29.918041239108593,29.946484904771236,29.47450969175625,29.925645581018358,29.550253703951753,29.61498302373484,29.999914564340642,29.999996554039573,29.9999999977769,1.0,0.007334843524778442,27
0.04526635578287145,29.877149761507294,29.99958781916889,29.445839745788035,29.737327819443664,29.873058522358306,29.926083047523438,29.937004852798072,29.26211495141046,29.99210081800173,29.999999957100524,29.771774725973305,29.841765299094494,29.844147884395476,29.728373070432895,29.781358259653736,29.904625497364805,29.44851806889398,29.714746164054013,29.91516183066702,29.950914530469305,29.98678678756773,29.907085889701566,29.996399262344173,29.959694302331332,29.902871349486546,29.99999996198724,4.010636151716944e-08,29.977022402975045,29.996093504968215,29.975301456101903,29.914392556839708,29.931726227798944,29.90904132011111,28.165380796290584,29.96951996215482,29.97816314320782,29.946980329382665,29.88482848673577,29.389424316583842,29.927739716064714,29.957782065847105,29.878292026352817,29.995346700969627,29.526715958607273,29.904584995732638,29.305310138781177,29.99999984343652,29.840580791571533,29.831571246639466,29.935536048054136,29.999634369135094,28.8985309089586,29.213018186554105,29.650868377706345,29.999930613684704,29.56322712005006,29.99999999999994,29.904962198602643,29.905901247638607,29.893779805995386,29.791188090839984,29.839372667123282,29.759582814793973,29.999999999999975,29.999999999999932,29.999505966139978,29.70801591309793,29.825490471031866,29.895495000067605,29.93769581801974,29.999999870490083,29.99339604103506,29.904859537566825,29.97139891949291,29.905555415082944,29.9217552970536,29.69711697269692,29.99999435091645,29.927503786175144,29.91851138945762,29.964705886711403,29.862758067038158,29.983561855928084,29.925667512736585,29.99999999999965,29.82035315921349,29.976411667711968,29.922457655875576,29.924489525046408,29.99999999996928,29.91995407660988,29.929299615186913,29.976741113274027,29.967175301102582,29.973954524644423,29.96444772963517,29.999999991863955,29.867937019517726,29.972752220896364,29.891180604319008,29.655178567156774,29.15302911953493,29.88497867204853,29.807372080550927,29.999993295061188,29.868046014425616,29.99999998446305,29.999999999997176,29.934193871847313,29.949515018613464,29.795835100956594,29.787833141947335,29.66879149964992,29.795737542284538,29.911918353805014,29.998026127488995,29.908810694588475,29.997444081592448,29.90874252316506,29.562510196691104,29.88524415960568,29.95537179289651,29.826865236555854,29.999957940813548,29.99999999991668,29.910669119731896,29.898279211125477,29.96191677458571,29.832672354255106,29.925963519343203,29.979540394890098,29.43791574509108,29.73161904192967,29.781866395478918,29.964821154617496,29.749679258651092,1.1311524787114071e-05,29.994936727077036,29.807075543070816,29.762322270659563,29.700046047220194,29.918041327708462,29.946484904771236,29.47450981230835,29.925645653921375,29.550253703951753,29.614983433492252,29.999914564340738,29.999996554039573,29.9999999977769,1.0,0.0072984751586797104,28
0.04526635578287145,29.877149761507294,29.99958781916889,29.445839745788035,29.737327819443664,29.873058522358306,29.926083047523438,29.937004852798072,29.26211495141046,29.99210081800173,29.999999957100524,29.771774725973305,29.841765299094494,29.844147884395476,29.728373070432895,29.781358259653736,29.904625497364805,29.44851806889398,29.714746164054013,29.91516183066702,29.950914530469305,29.98678678756773,29.907085889701566,29.996399262344173,29.959694302331332,29.902871349486546,29.99999996198724,4.010636151716944e-08,29.977022402975045,29.996093504968215,29.975301456101903,29.914392556839708,29.931726227798944,29.90904132011111,28.165380796290584,29.96951996215482,29.97816314320782,29.946980329382665,29.88482848673577,29.389424316583842,29.927739716064714,29.957782065847105,29.878292026352817,29.995346700969627,29.526715958607273,29.904584995732638,29.305310138781177,29.99999984343652,29.840580791571533,29.831571246639466,29.935536048054136,29.999634369135094,28.8985309089586,29.213018186554105,29.650868377706345,29.999930613684704,29.56322712005006,29.99999999999994,29.904962198602643,29.905901247638607,29.893779805995386,29.791188090839984,29.839372667123282,29.759582814793973,29.999999999999975,29.999999999999932,29.999505966139978,29.70801591309793,29.825490471031866,29.895495000067605,29.93769581801974,29.999999870490083,29.99339604103506,29.904859537566825,29.97139891949291,29.905555415082944,29.9217552970536,29.69711697269692,29.99999435091645,29.927503786175144,29.91851138945762,29.964705886711403,29.862758067038158,29.983561855928084,29.925667512736585,29.99999999999965,29.82035315921349,29.976411667711968,29.922457655875576,29.924489525046408,29.99999999996928,29.91995407660988,29.929299615186913,29.976741113274027,29.967175301102582,29.973954524644423,29.96444772963517,29.999999991863955,29.867937019517726,29.972752220896364,29.891180604319008,29.655178567156774,29.15302911953493,29.88497867204853,29.807372080550927,29.999993295061188,29.868046014425616,29.99999998446305,29.999999999997176,29.934193871847313,29.949515018613464,29.795835100956594,29.787833141947335,29.66879149964992,29.795737542284538,29.911918353805014,29.998026127488995,29.908810694588475,29.997444081592448,29.90874252316506,29.562510196691104,29.88524415960568,29.95537179289651,29.826865236555854,29.999957940813548,29.99999999991668,29.910669119731896,29.898279211125477,29.96191677458571,29.832672354255106,29.925963519343203,29.979540394890098,29.43791574509108,29.73161904192967,29.781866395478918,29.964821154617496,29.749679258651092,1.1311524787114071e-05,29.994936727077036,29.807075543070816,29.762322270659563,29.700046047220194,29.918041327708462,29.946484904771236,29.47450981230835,29.925645653921375,29.550253703951753,29.614983433492252,29.999914564340738,29.999996554039573,29.9999999977769,1.0,0.0072984751586797104,29
